TimeStamp,ABB_X_Pos,ABB_Y_Pos,ABB_Z_Pos,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Pressure,PF1_Gas_Flow,PF2_Pressure,PF2_Gas_Flow
2025-01-07 08:41:25+0000,0,0,0,400,4.993,2426,0.002,0,5.105,199.3
2025-01-07 08:41:26+0000,0,0,0,400,4.993,2433,0.002,0,5.105,199.6
2025-01-07 08:41:27+0000,0,0,0,400,4.993,2419,0.002,0,5.105,199.6
2025-01-07 08:41:28+0000,0,0,0,400,4.993,2416,0.002,0,5.105,200.1
2025-01-07 08:41:29+0000,0,0,0,400,4.993,2426,0.002,0,5.105,200.8
2025-01-07 08:41:30+0000,0,0,0,400,4.995,2431,0.002,0,5.105,202.2
2025-01-07 08:41:31+0000,0,0,0,400,4.993,2431,0.002,0,5.105,199.3
2025-01-07 08:41:32+0000,0,0,0,400,4.993,2433,0.002,0,5.105,200
2025-01-07 08:41:33+0000,0,0,0,400,4.998,2440,0.002,0,5.105,200
2025-01-07 08:41:34+0000,0,0,0,400,4.998,2441,0.002,0,5.105,198.8
2025-01-07 08:41:35+0000,0,0,0,400,4.998,2443,0.002,0,5.105,198.8
2025-01-07 08:41:36+0000,0,0,0,400,4.998,2441,0.002,0,5.105,199.7
2025-01-07 08:41:37+0000,0,0,0,400,4.998,2447,0.005,0,5.105,200.3
2025-01-07 08:41:38+0000,0,0,0,400,4.998,2443,0.002,0,5.105,200.5
2025-01-07 08:41:40+0000,0,0,0,400,4.998,2441,0.002,0,5.105,199.1
2025-01-07 08:41:41+0000,0,0,0,400,4.998,2448,0.002,0,5.105,200.3
2025-01-07 08:41:42+0000,0,0,0,400,4.998,2450,0.002,0,5.105,201.2
2025-01-07 08:41:43+0000,0,0,0,400,4.998,2455,0.002,0,5.105,199.1
2025-01-07 08:41:44+0000,0,0,0,400,4.998,2453,0.002,0,5.105,199.3
2025-01-07 08:41:45+0000,0,0,0,400,4.995,2452,0.002,0,5.105,198.8
2025-01-07 08:41:46+0000,0,0,0,400,4.998,2441,0.002,0,5.105,198.5
2025-01-07 08:41:47+0000,0,0,0,400,4.995,2440,0.002,0,5.105,199.6
2025-01-07 08:41:48+0000,0,0,0,400,4.998,2441,0.002,0,5.105,201
2025-01-07 08:41:49+0000,0,0,0,400,4.995,2435,0.002,0,5.105,199.1
2025-01-07 08:41:50+0000,0,0,0,400,4.995,2429,0.002,0,5.105,199.7
2025-01-07 08:41:51+0000,0,0,0,400,4.998,2422,0.002,0,5.102,199.3
2025-01-07 08:41:52+0000,0,0,0,400,4.998,2414,0.002,0,5.105,200.5
2025-01-07 08:41:53+0000,0,0,0,400,4.995,2422,0.002,0,5.105,199.7
2025-01-07 08:41:54+0000,0,0,0,400,4.998,2417,0.002,0,5.105,199.7
2025-01-07 08:41:55+0000,0,0,0,400,4.995,2395,0.002,0,5.105,200.8
2025-01-07 08:41:56+0000,0,0,0,400,4.995,2395,0.002,0,5.105,198.5
2025-01-07 08:41:57+0000,0,0,0,400,4.995,2395,0.002,0,5.105,198.8
2025-01-07 08:41:58+0000,0,0,0,400,4.998,2398,0.002,0,5.105,199.1
2025-01-07 08:41:59+0000,0,0,0,400,4.998,2398,0.002,0,5.105,198.9
2025-01-07 08:42:00+0000,0,0,0,400,4.998,2409,0.002,0,5.105,199.1
2025-01-07 08:42:01+0000,0,0,0,400,4.998,2412,0.002,0,5.105,200.1
2025-01-07 08:42:02+0000,0,0,0,400,4.998,2416,0.002,0,5.105,199.6
2025-01-07 08:42:03+0000,0,0,0,400,4.995,2424,0.002,0,5.105,200.8
2025-01-07 08:42:04+0000,0,0,0,400,4.995,2412,0.002,0,5.105,198.9
2025-01-07 08:42:05+0000,0,0,0,400,4.995,2421,0.002,0,5.102,199.1
2025-01-07 08:42:06+0000,0,0,0,400,4.995,2416,0.002,0,5.105,197.9
2025-01-07 08:42:07+0000,0,0,0,400,4.995,2419,0.002,0,5.105,197.7
2025-01-07 08:42:08+0000,0,0,0,400,4.995,2431,0.002,0,5.102,199.1
2025-01-07 08:42:09+0000,0,0,0,400,4.995,2438,0.002,0,5.102,200.3
2025-01-07 08:42:10+0000,0,0,0,400,4.995,2433,0.002,0,5.102,199.1
2025-01-07 08:42:11+0000,0,0,0,400,4.995,2431,0.002,0,5.102,199.6
2025-01-07 08:42:12+0000,0,0,0,400,4.995,2429,0.002,0,5.102,198.5
2025-01-07 08:42:13+0000,0,0,0,400,4.995,2422,0.002,0,5.102,198.8
2025-01-07 08:42:14+0000,0,0,0,400,4.995,2429,0.002,0,5.102,199.7
2025-01-07 08:42:15+0000,0,0,0,400,4.995,2433,0.002,0,5.102,199.3
2025-01-07 08:42:16+0000,0,0,0,400,4.998,2447,0.002,0,5.105,198.8
2025-01-07 08:42:17+0000,0,0,0,400,4.998,2440,0.002,0,5.105,198.4
2025-01-07 08:42:18+0000,0,0,0,400,4.998,2455,0.002,0,5.105,199.3
2025-01-07 08:42:19+0000,0,0,0,400,4.998,2443,0.002,0,5.105,199.6
2025-01-07 08:42:20+0000,0,0,0,400,4.998,2441,0.002,0,5.105,199.3
2025-01-07 08:42:21+0000,0,0,0,400,4.998,2443,0.002,0,5.105,200
2025-01-07 08:42:22+0000,0,0,0,400,4.998,2435,0.002,0,5.105,199.7
2025-01-07 08:42:23+0000,0,0,0,400,4.998,2436,0.002,0,5.105,200.3
2025-01-07 08:42:24+0000,0,0,0,400,4.995,2438,0.002,0,5.105,199.7
2025-01-07 08:42:25+0000,0,0,0,400,4.998,2436,0.002,0,5.105,199.7
2025-01-07 08:42:26+0000,0,0,0,400,4.998,2428,0.002,0,5.105,200.3
2025-01-07 08:42:27+0000,0,0,0,400,4.998,2429,0.002,0,5.105,199.1
2025-01-07 08:42:28+0000,0,0,0,400,4.995,2417,0.002,0,5.105,199.6
2025-01-07 08:42:29+0000,0,0,0,400,4.998,2407,0.002,0,5.105,198.1
2025-01-07 08:42:30+0000,0,0,0,400,4.998,2395,0.002,0,5.105,199.3
2025-01-07 08:42:31+0000,0,0,0,400,4.998,2397,0.002,0,5.105,199.1
2025-01-07 08:42:32+0000,0,0,0,400,4.995,2392,0.002,0,5.105,199.1
2025-01-07 08:42:33+0000,0,0,0,400,4.998,2393,0.002,0,5.105,199.7
2025-01-07 08:42:34+0000,0,0,0,400,4.998,2395,0.002,0,5.105,201.6
2025-01-07 08:42:35+0000,0,0,0,400,4.998,2398,0.002,0,5.105,200.5
2025-01-07 08:42:36+0000,0,0,0,400,4.998,2393,0.002,0,5.105,200
2025-01-07 08:42:37+0000,0,0,0,400,4.995,2388,0.002,0,5.105,199.1
2025-01-07 08:42:38+0000,0,0,0,400,4.995,2388,0.002,0,5.105,199.7
2025-01-07 08:42:39+0000,0,0,0,400,4.995,2386,0.002,0,5.102,199.7
2025-01-07 08:42:40+0000,0,0,0,400,4.995,2404,0.002,0,5.105,201.2
2025-01-07 08:42:41+0000,0,0,0,400,4.995,2397,0.002,0,5.102,199.7
2025-01-07 08:42:42+0000,0,0,0,400,4.995,2404,0.002,0,5.105,197.7
2025-01-07 08:42:43+0000,0,0,0,400,4.995,2410,0.002,0,5.105,198.4
2025-01-07 08:42:44+0000,0,0,0,400,4.995,2407,0.002,0,5.105,199.3
2025-01-07 08:42:45+0000,0,0,0,400,4.998,2404,0.002,0,5.102,199.7
2025-01-07 08:42:46+0000,0,0,0,400,4.995,2409,0.002,0,5.105,199.3
2025-01-07 08:42:47+0000,0,0,0,400,4.995,2416,0.002,0,5.105,198.9
2025-01-07 08:42:48+0000,0,0,0,400,4.995,2405,0.002,0,5.105,198.1
2025-01-07 08:42:49+0000,0,0,0,400,4.995,2402,0.002,0,5.105,197.6
2025-01-07 08:42:50+0000,0,0,0,400,4.995,2393,0.002,0,5.105,199.1
2025-01-07 08:42:51+0000,0,0,0,400,4.995,2388,0.002,0,5.102,198.8
2025-01-07 08:42:52+0000,0,0,0,400,4.995,2393,0.002,0,5.102,199.7
2025-01-07 08:42:53+0000,0,0,0,400,4.995,2392,0.002,0,5.102,199.6
2025-01-07 08:42:54+0000,0,0,0,400,4.995,2378,0.002,0,5.102,198.8
2025-01-07 08:42:55+0000,0,0,0,400,4.995,2380,0.002,0,5.105,198.5
2025-01-07 08:42:56+0000,0,0,0,400,4.998,2386,0.002,0,5.105,199.3
2025-01-07 08:42:57+0000,0,0,0,400,4.998,2393,0.002,0,5.105,199.3
2025-01-07 08:42:58+0000,0,0,0,400,4.995,2404,0.002,0,5.105,200.1
2025-01-07 08:42:59+0000,0,0,0,400,4.995,2398,0.002,0,5.105,199.6
2025-01-07 08:43:00+0000,0,0,0,400,4.995,2397,0.002,0,5.105,198.4
2025-01-07 08:43:01+0000,0,0,0,400,4.998,2398,0.002,0,5.105,199.6
2025-01-07 08:43:02+0000,0,0,0,400,4.998,2405,0.002,0,5.105,199.1
2025-01-07 08:43:03+0000,0,0,0,400,4.998,2410,0.002,0,5.105,197.9
2025-01-07 08:43:04+0000,0,0,0,400,4.995,2426,0.002,0,5.105,198.8
2025-01-07 08:43:05+0000,0,0,0,400,4.998,2433,0.002,0,5.105,199.6
2025-01-07 08:43:06+0000,0,0,0,400,4.995,2431,0.002,0,5.105,199.1
2025-01-07 08:43:07+0000,0,0,0,400,4.998,2440,0.002,0,5.105,199.7
2025-01-07 08:43:08+0000,0,0,0,400,4.998,2450,0.002,0,5.105,200.1
2025-01-07 08:43:09+0000,0,0,0,400,4.998,2459,0.002,0,5.105,198.5
2025-01-07 08:43:10+0000,0,0,0,400,4.998,2455,0.002,0,5.105,198.8
2025-01-07 08:43:11+0000,0,0,0,400,4.998,2455,0.002,0,5.105,198.8
2025-01-07 08:43:12+0000,0,0,0,400,4.998,2447,0.002,0,5.105,198.8
2025-01-07 08:43:13+0000,0,0,0,400,4.998,2450,0.002,0,5.105,199.3
2025-01-07 08:43:14+0000,0,0,0,400,4.998,2459,0.002,0,5.105,198.4
2025-01-07 08:43:15+0000,0,0,0,400,4.995,2459,0.002,0,5.105,197.9
2025-01-07 08:43:16+0000,0,0,0,400,4.995,2469,0.002,0,5.105,199.6
2025-01-07 08:43:17+0000,0,0,0,400,4.998,2474,0.002,0,5.105,198.9
2025-01-07 08:43:18+0000,0,0,0,400,4.998,2467,0.002,0,5.105,199.3
2025-01-07 08:43:19+0000,0,0,0,400,4.995,2455,0.002,0,5.105,198.1
2025-01-07 08:43:20+0000,0,0,0,400,4.998,2448,0.002,0,5.105,199.7
2025-01-07 08:43:21+0000,0,0,0,400,4.998,2445,0.002,0,5.105,198.9
2025-01-07 08:43:22+0000,0,0,0,400,4.995,2441,0.002,0,5.105,198.5
2025-01-07 08:43:23+0000,0,0,0,400,4.995,2438,0.002,0,5.105,197.3
2025-01-07 08:43:24+0000,0,0,0,400,4.998,2433,0.002,0,5.105,198.1
2025-01-07 08:43:25+0000,0,0,0,400,4.998,2433,0.002,0,5.105,200.3
2025-01-07 08:43:26+0000,0,0,0,400,4.998,2436,0.002,0,5.105,200.5
2025-01-07 08:43:27+0000,0,0,0,400,4.998,2433,0.002,0,5.105,201.2
2025-01-07 08:43:28+0000,0,0,0,400,4.998,2431,0.002,0,5.105,201.2
2025-01-07 08:43:29+0000,0,0,0,400,4.998,2426,0.002,0,5.105,200.5
2025-01-07 08:43:31+0000,0,0,0,400,4.998,2405,0.002,0,5.105,199.1
2025-01-07 08:43:32+0000,0,0,0,400,4.998,2398,0.002,0,5.105,200.5
2025-01-07 08:43:33+0000,0,0,0,400,4.998,2398,0.002,0,5.105,200
2025-01-07 08:43:34+0000,0,0,0,400,4.995,2410,0.002,0,5.105,201.2
2025-01-07 08:43:35+0000,0,0,0,400,4.995,2424,0.002,0,5.105,200
2025-01-07 08:43:36+0000,0,0,0,400,4.998,2436,0.002,0,5.105,198.8
2025-01-07 08:43:37+0000,0,0,0,400,4.998,2436,0.002,0,5.105,199.3
2025-01-07 08:43:38+0000,0,0,0,400,4.995,2450,0.002,0,5.105,198.8
2025-01-07 08:43:39+0000,0,0,0,400,4.998,2455,0.002,0,5.105,198.1
2025-01-07 08:43:40+0000,0,0,0,400,4.995,2457,0.002,0,5.105,198.4
2025-01-07 08:43:41+0000,0,0,0,400,4.995,2464,0.002,0,5.105,198.5
2025-01-07 08:43:42+0000,0,0,0,400,4.995,2462,0.002,0,5.105,199.3
2025-01-07 08:43:43+0000,0,0,0,400,4.998,2453,0.002,0,5.105,198.8
2025-01-07 08:43:44+0000,0,0,0,400,4.995,2455,0.002,0,5.105,199.1
2025-01-07 08:43:45+0000,0,0,0,400,4.995,2464,0.002,0,5.105,199.6
2025-01-07 08:43:46+0000,0,0,0,400,4.995,2460,0.002,0,5.105,200.3
2025-01-07 08:43:47+0000,0,0,0,400,4.995,2459,0.002,0,5.102,198.8
2025-01-07 08:43:48+0000,0,0,0,400,4.995,2459,0.002,0,5.102,198.5
2025-01-07 08:43:49+0000,0,0,0,400,4.995,2448,0.002,0,5.102,201
2025-01-07 08:43:50+0000,0,0,0,400,4.995,2440,0.002,0,5.102,198.5
2025-01-07 08:43:51+0000,0,0,0,400,4.995,2447,0.002,0,5.102,198.9
2025-01-07 08:43:52+0000,0,0,0,400,4.995,2436,0.002,0,5.102,201
2025-01-07 08:43:53+0000,0,0,0,400,4.995,2433,0.002,0,5.102,200.3
2025-01-07 08:43:54+0000,0,0,0,400,4.995,2431,0.002,0,5.102,200
2025-01-07 08:43:55+0000,0,0,0,400,4.995,2424,0.002,0,5.102,199.1
2025-01-07 08:43:56+0000,0,0,0,400,4.995,2441,0.002,0,5.102,199.7
2025-01-07 08:43:57+0000,0,0,0,400,4.995,2460,0.002,0,5.102,199.3
2025-01-07 08:43:58+0000,0,0,0,400,4.995,2464,0.002,0,5.102,201
2025-01-07 08:43:59+0000,0,0,0,400,4.995,2465,0.002,0,5.102,199.3
2025-01-07 08:44:00+0000,0,0,0,400,4.995,2474,0.002,0,5.102,198.8
2025-01-07 08:44:01+0000,0,0,0,400,4.995,2476,0.002,0,5.102,200
2025-01-07 08:44:02+0000,0,0,0,400,4.995,2476,0.002,0,5.102,200.1
2025-01-07 08:44:03+0000,0,0,0,400,4.995,2467,0.002,0,5.102,199.3
2025-01-07 08:44:04+0000,0,0,0,400,4.995,2457,0.002,0,5.102,199.7
2025-01-07 08:44:05+0000,0,0,0,400,4.995,2452,0.002,0,5.102,199.1
2025-01-07 08:44:06+0000,0,0,0,400,4.995,2453,0.002,0,5.102,198.5
2025-01-07 08:44:07+0000,0,0,0,400,4.995,2447,0.002,0,5.102,198.4
2025-01-07 08:44:08+0000,0,0,0,400,4.995,2455,0.002,0,5.102,198.5
2025-01-07 08:44:09+0000,0,0,0,400,4.995,2447,0.002,0,5.102,198.8
2025-01-07 08:44:10+0000,0,0,0,400,4.995,2443,0.002,0,5.102,198.9
2025-01-07 08:44:11+0000,0,0,0,400,4.995,2431,0.002,0,5.102,199.3
2025-01-07 08:44:12+0000,0,0,0,400,4.995,2433,0.002,0,5.102,198.5
2025-01-07 08:44:13+0000,0,0,0,400,4.995,2433,0.002,0,5.105,200.3
2025-01-07 08:44:14+0000,0,0,0,400,4.995,2433,0.002,0,5.105,200.3
2025-01-07 08:44:15+0000,0,0,0,400,4.995,2431,0.002,0,5.105,201.2
2025-01-07 08:44:16+0000,0,0,0,400,4.995,2429,0.002,0,5.105,200
2025-01-07 08:44:17+0000,0,0,0,400,4.995,2433,0.002,0,5.102,200.3
2025-01-07 08:44:18+0000,0,0,0,400,4.995,2433,0.002,0,5.102,201.2
2025-01-07 08:44:19+0000,0,0,0,400,4.995,2433,0.002,0,5.102,200
2025-01-07 08:44:20+0000,0,0,0,400,4.995,2436,0.002,0,5.102,199.7
2025-01-07 08:44:21+0000,0,0,0,400,4.995,2433,0.002,0,5.102,200.1
2025-01-07 08:44:22+0000,0,0,0,400,4.995,2435,0.002,0,5.102,199.1
2025-01-07 08:44:23+0000,0,0,0,400,4.995,2433,0.002,0,5.102,199.1
2025-01-07 08:44:24+0000,0,0,0,400,4.995,2438,0.002,0,5.102,198.8
2025-01-07 08:44:25+0000,0,0,0,400,4.995,2441,0.002,0,5.102,197.3
2025-01-07 08:44:26+0000,0,0,0,400,4.995,2443,0.002,0,5.102,198.1
2025-01-07 08:44:27+0000,0,0,0,400,4.995,2441,0.002,0,5.102,199.3
2025-01-07 08:44:28+0000,0,0,0,400,4.995,2428,0.002,0,5.102,199.3
2025-01-07 08:44:29+0000,0,0,0,400,4.995,2431,0.002,0,5.102,199.7
2025-01-07 08:44:30+0000,0,0,0,400,4.995,2433,0.002,0,5.102,200.5
2025-01-07 08:44:31+0000,0,0,0,400,4.995,2424,0.002,0,5.102,199.3
2025-01-07 08:44:32+0000,0,0,0,400,4.995,2424,0.002,0,5.102,199.6
2025-01-07 08:44:33+0000,0,0,0,400,4.995,2421,0.002,0,5.105,199.1
2025-01-07 08:44:34+0000,0,0,0,400,4.995,2421,0.002,0,5.105,199.1
2025-01-07 08:44:35+0000,0,0,0,400,4.995,2435,0.002,0,5.105,198.5
2025-01-07 08:44:36+0000,0,0,0,400,4.995,2433,0.002,0,5.105,199.1
2025-01-07 08:44:37+0000,0,0,0,400,4.995,2424,0.002,0,5.102,200.1
2025-01-07 08:44:38+0000,0,0,0,400,4.995,2422,0.002,0,5.102,198.1
2025-01-07 08:44:39+0000,0,0,0,400,4.995,2421,0.002,0,5.102,199.1
2025-01-07 08:44:40+0000,0,0,0,400,4.995,2417,0.002,0,5.102,199.1
2025-01-07 08:44:41+0000,0,0,0,400,4.995,2421,0.002,0,5.102,198.4
2025-01-07 08:44:42+0000,0,0,0,400,4.995,2436,0.002,0,5.102,199.6
2025-01-07 08:44:43+0000,0,0,0,400,4.995,2448,0.002,0,5.102,199.3
2025-01-07 08:44:44+0000,0,0,0,400,4.995,2452,0.002,0,5.102,198.8
2025-01-07 08:44:45+0000,0,0,0,400,4.993,2453,0.002,0,5.102,198.8
2025-01-07 08:44:46+0000,0,0,0,400,4.993,2453,0.002,0,5.102,199.7
2025-01-07 08:44:47+0000,0,0,0,400,4.995,2459,0.002,0,5.102,199.1
2025-01-07 08:44:48+0000,0,0,0,400,4.995,2455,0.002,0,5.102,198.4
2025-01-07 08:44:49+0000,0,0,0,400,4.995,2447,0.002,0,5.102,199.7
2025-01-07 08:44:50+0000,0,0,0,400,4.993,2440,0.002,0,5.102,201.2
2025-01-07 08:44:51+0000,0,0,0,400,4.993,2447,0.002,0,5.102,199.3
2025-01-07 08:44:52+0000,0,0,0,400,4.995,2447,0.002,0,5.102,199.7
2025-01-07 08:44:53+0000,0,0,0,400,4.995,2450,0.002,0,5.102,199.3
2025-01-07 08:44:54+0000,0,0,0,400,4.995,2450,0.002,0,5.102,199.3
2025-01-07 08:44:55+0000,0,0,0,400,4.995,2453,0.002,0,5.102,198.8
2025-01-07 08:44:56+0000,0,0,0,400,4.995,2448,0.002,0,5.102,199.7
2025-01-07 08:44:57+0000,0,0,0,400,4.995,2441,0.002,0,5.102,201
2025-01-07 08:44:58+0000,0,0,0,400,4.995,2441,0.002,0,5.102,199.1
2025-01-07 08:44:59+0000,0,0,0,400,4.995,2455,0.002,0,5.102,199.3
2025-01-07 08:45:00+0000,0,0,0,400,4.995,2457,0.002,0,5.102,197.6
2025-01-07 08:45:01+0000,0,0,0,400,4.995,2464,0.002,0,5.102,198.1
2025-01-07 08:45:02+0000,0,0,0,400,4.995,2450,0.002,0,5.102,198.4
2025-01-07 08:45:03+0000,0,0,0,400,4.995,2455,0.002,0,5.102,199.6
2025-01-07 08:45:04+0000,0,0,0,400,4.995,2457,0.002,0,5.102,198.9
2025-01-07 08:45:05+0000,0,0,0,400,4.995,2452,0.002,0,5.102,199.6
2025-01-07 08:45:06+0000,0,0,0,400,4.995,2441,0.002,0,5.102,199.3
2025-01-07 08:45:07+0000,0,0,0,400,4.995,2447,0.002,0,5.102,199.6
2025-01-07 08:45:08+0000,0,0,0,400,4.993,2443,0.002,0,5.102,198.9
2025-01-07 08:45:09+0000,0,0,0,400,4.993,2436,0.002,0,5.102,198.5
2025-01-07 08:45:10+0000,0,0,0,400,4.995,2438,0.002,0,5.102,197.9
2025-01-07 08:45:11+0000,0,0,0,400,4.995,2438,0.002,0,5.102,198.8
2025-01-07 08:45:12+0000,0,0,0,400,4.995,2436,0.002,0,5.102,198.9
2025-01-07 08:45:13+0000,0,0,0,400,4.993,2431,0.002,0,5.102,199.6
2025-01-07 08:45:14+0000,0,0,0,400,4.995,2422,0.002,0,5.102,199.6
2025-01-07 08:45:15+0000,0,0,0,400,4.995,2409,0.002,0,5.102,198.9
2025-01-07 08:45:16+0000,0,0,0,400,4.995,2407,0.002,0,5.102,199.7
2025-01-07 08:45:17+0000,0,0,0,400,4.995,2410,0.002,0,5.102,198.8
2025-01-07 08:45:18+0000,0,0,0,400,4.995,2404,0.002,0,5.102,199.7
2025-01-07 08:45:19+0000,0,0,0,400,4.995,2409,0.002,0,5.102,199.7
2025-01-07 08:45:20+0000,0,0,0,400,4.995,2410,0.002,0,5.102,199.1
2025-01-07 08:45:21+0000,0,0,0,400,4.995,2405,0.002,0,5.102,198.8
2025-01-07 08:45:22+0000,0,0,0,400,4.995,2407,0.002,0,5.102,197.2
2025-01-07 08:45:23+0000,0,0,0,400,4.993,2414,0.002,0,5.102,198.1
2025-01-07 08:45:24+0000,0,0,0,400,4.993,2416,0.002,0,5.102,200.8
2025-01-07 08:45:25+0000,0,0,0,400,4.993,2412,0.002,0,5.1,200.1
2025-01-07 08:45:26+0000,0,0,0,400,4.993,2412,0.002,0,5.102,199.7
2025-01-07 08:45:27+0000,0,0,0,400,4.995,2407,0.002,0,5.102,199.6
2025-01-07 08:45:28+0000,0,0,0,400,4.995,2407,0.002,0,5.102,199.6
2025-01-07 08:45:29+0000,0,0,0,400,4.993,2412,0.002,0,5.102,200.5
2025-01-07 08:45:30+0000,0,0,0,400,4.995,2419,0.002,0,5.102,201
2025-01-07 08:45:31+0000,0,0,0,400,4.995,2421,0.002,0,5.102,200
2025-01-07 08:45:32+0000,0,0,0,400,4.995,2426,0.002,0,5.102,198.9
2025-01-07 08:45:33+0000,0,0,0,400,4.995,2435,0.002,0,5.102,199.7
2025-01-07 08:45:34+0000,0,0,0,400,4.995,2438,0.002,0,5.102,200.5
2025-01-07 08:45:36+0000,0,0,0,400,4.995,2438,0.002,0,5.102,200.3
2025-01-07 08:45:37+0000,0,0,0,400,4.995,2435,0.002,0,5.102,198.9
2025-01-07 08:45:38+0000,0,0,0,400,4.995,2429,0.002,0,5.102,199.1
2025-01-07 08:45:39+0000,0,0,0,400,4.995,2424,0.002,0,5.102,198.9
2025-01-07 08:45:40+0000,0,0,0,400,4.995,2422,0.005,0,5.102,198.9
2025-01-07 08:45:41+0000,0,0,0,400,4.995,2409,0.002,0,5.102,199.3
2025-01-07 08:45:42+0000,0,0,0,400,4.995,2405,0.002,0,5.102,201.2
2025-01-07 08:45:43+0000,0,0,0,400,4.995,2405,0.002,0,5.102,200.3
2025-01-07 08:45:44+0000,0,0,0,400,4.995,2400,0.002,0,5.102,199.3
2025-01-07 08:45:45+0000,0,0,0,400,4.995,2410,0.002,0,5.102,200.3
2025-01-07 08:45:46+0000,0,0,0,400,4.995,2405,0.002,0,5.102,198.9
2025-01-07 08:45:47+0000,0,0,0,400,4.995,2405,0.002,0,5.102,199.3
2025-01-07 08:45:48+0000,0,0,0,400,4.995,2395,0.002,0,5.102,200
2025-01-07 08:45:49+0000,0,0,0,400,4.995,2404,0.002,0,5.102,197.6
2025-01-07 08:45:50+0000,0,0,0,400,4.993,2402,0.002,0,5.102,198.9
2025-01-07 08:45:51+0000,0,0,0,400,4.993,2390,0.002,0,5.102,197.3
2025-01-07 08:45:52+0000,0,0,0,400,4.993,2395,0.002,0,5.102,199.3
2025-01-07 08:45:53+0000,0,0,0,400,4.993,2402,0.002,0,5.102,199.7
2025-01-07 08:45:54+0000,0,0,0,400,4.993,2404,0.002,0,5.102,197.6
2025-01-07 08:45:55+0000,0,0,0,400,4.993,2421,0.002,0,5.102,197.6
2025-01-07 08:45:56+0000,0,0,0,400,4.993,2414,0.002,0,5.102,198.1
2025-01-07 08:45:57+0000,0,0,0,400,4.993,2428,0.005,0,5.102,198.1
2025-01-07 08:45:58+0000,0,0,0,400,4.993,2424,0.002,0,5.102,197.3
2025-01-07 08:45:59+0000,0,0,0,400,4.993,2429,0.002,0,5.1,199.6
2025-01-07 08:46:00+0000,0,0,0,400,4.993,2426,0.002,0,5.1,199.6
2025-01-07 08:46:01+0000,0,0,0,400,4.993,2424,0.002,0,5.102,199.3
2025-01-07 08:46:02+0000,0,0,0,400,4.993,2421,0.002,0,5.1,199.3
2025-01-07 08:46:03+0000,0,0,0,400,4.993,2412,0.002,0,5.102,199.1
2025-01-07 08:46:04+0000,0,0,0,400,4.993,2429,0.002,0,5.102,199.7
2025-01-07 08:46:05+0000,0,0,0,400,4.993,2436,0.002,0,5.102,199.3
2025-01-07 08:46:06+0000,0,0,0,400,4.993,2433,0.002,0,5.102,198.5
2025-01-07 08:46:07+0000,0,0,0,400,4.993,2436,0.002,0,5.1,199.7
2025-01-07 08:46:08+0000,0,0,0,400,4.993,2433,0.002,0,5.102,199.6
2025-01-07 08:46:09+0000,0,0,0,400,4.995,2433,0.002,0,5.102,198.4
2025-01-07 08:46:10+0000,0,0,0,400,4.993,2431,0.002,0,5.102,199.6
2025-01-07 08:46:11+0000,0,0,0,400,4.995,2429,0.002,0,5.102,198.5
2025-01-07 08:46:12+0000,0,0,0,400,4.995,2431,0.002,0,5.102,198.1
2025-01-07 08:46:13+0000,0,0,0,400,4.995,2431,0.002,0,5.102,199.7
2025-01-07 08:46:14+0000,0,0,0,400,4.995,2429,0.002,0,5.102,201.2
2025-01-07 08:46:15+0000,0,0,0,400,4.995,2429,0.002,0,5.102,200.3
2025-01-07 08:46:16+0000,0,0,0,400,4.995,2431,0.002,0,5.102,200.5
2025-01-07 08:46:17+0000,0,0,0,400,4.995,2428,0.002,0,5.102,199.3
2025-01-07 08:46:18+0000,0,0,0,400,4.995,2416,0.002,0,5.102,199.3
2025-01-07 08:46:19+0000,0,0,0,400,4.995,2412,0.002,0,5.102,199.6
2025-01-07 08:46:20+0000,0,0,0,400,4.995,2412,0.002,0,5.102,199.1
2025-01-07 08:46:21+0000,0,0,0,400,4.995,2392,0.002,0,5.102,198.8
2025-01-07 08:46:22+0000,0,0,0,400,4.993,2381,0.002,0,5.102,199.1
2025-01-07 08:46:23+0000,0,0,0,400,4.995,2381,0.002,0,5.102,199.7
2025-01-07 08:46:24+0000,0,0,0,400,4.993,2388,0.002,0,5.102,199.1
2025-01-07 08:46:25+0000,0,0,0,400,4.993,2392,0.002,0,5.102,197.9
2025-01-07 08:46:26+0000,0,0,0,400,4.993,2386,0.002,0,5.102,198.9
2025-01-07 08:46:27+0000,0,0,0,400,4.993,2386,0.002,0,5.102,200
2025-01-07 08:46:28+0000,0,0,0,400,4.993,2388,0.002,0,5.102,200.3
2025-01-07 08:46:29+0000,0,0,0,400,4.993,2395,0.002,0,5.102,199.3
2025-01-07 08:46:30+0000,0,0,0,400,4.993,2398,0.002,0,5.102,198.5
2025-01-07 08:46:31+0000,0,0,0,400,4.993,2400,0.002,0,5.1,199.3
2025-01-07 08:46:32+0000,0,0,0,400,4.993,2410,0.002,0,5.1,199.3
2025-01-07 08:46:33+0000,0,0,0,400,4.993,2414,0.002,0,5.1,198.5
2025-01-07 08:46:34+0000,0,0,0,400,4.99,2426,0.002,0,5.1,198.8
2025-01-07 08:46:35+0000,0,0,0,400,4.99,2441,0.002,0,5.1,199.7
2025-01-07 08:46:36+0000,0,0,0,400,4.993,2452,0.002,0,5.102,198.5
